,0
539,0.0976390838623
540,0.107651948929
541,0.0826849937439
542,0.112649917603
543,0.0788869857788
544,0.0851361751556
545,0.0714008808136
546,0.107682943344
547,0.106433153152
548,0.0864090919495
549,0.0826711654663
550,0.102645874023
551,0.0889389514923
552,0.0851571559906
553,0.070170879364
554,0.0839409828186
555,0.09024310112
556,0.0902578830719
557,0.100160121918
558,0.0852451324463
559,0.08025598526
560,0.0776591300964
561,0.107688188553
562,0.126450061798
563,0.0476970672607
564,0.0477018356323
565,0.0477030277252
566,0.0476880073547
567,0.0476880073547
568,0.0477020740509
569,0.0476868152618
570,0.047700881958
571,0.0477049350739
572,0.0476851463318
573,0.0476951599121
574,0.0476949214935
575,0.0476939678192
576,0.0477221012115
577,0.0477240085602
578,0.0727310180664
579,0.0777280330658
580,0.0477130413055
581,0.0727159976959
582,0.077742099762
583,0.0477068424225
584,0.0852138996124
585,0.0577080249786
586,0.0476989746094
587,0.047728061676
588,0.0477409362793
589,0.047728061676
590,0.0477340221405
591,0.0477700233459
592,0.0727319717407
593,0.0527341365814
594,0.0777440071106
595,0.0477349758148
596,0.0727300643921
597,0.0777220726013
598,0.0477480888367
599,0.0477168560028
600,0.0477259159088
601,0.0477900505066
602,0.0477969646454
603,0.0477499961853
604,0.0477569103241
605,0.0477578639984
606,0.0477449893951
607,0.0477430820465
608,0.0727450847626
609,0.0777878761292
610,0.0477700233459
611,0.047954082489
612,0.0727841854095
613,0.0527889728546
614,0.0777590274811
615,0.047779083252
616,0.0477600097656
617,0.0477588176727
618,0.0477869510651
619,0.0727620124817
620,0.0777831077576
621,0.0727980136871
622,0.0777559280396
623,0.0727541446686
624,0.0527861118317
625,0.0777938365936
626,0.0727789402008
627,0.0579669475555
628,0.0477838516235
629,0.0477850437164
630,0.0477750301361
631,0.0477840900421
632,0.047779083252
633,0.0477669239044
634,0.0477700233459
635,0.0478229522705
636,0.0477731227875
637,0.072802066803
638,0.0527927875519
639,0.052806854248
640,0.0777900218964
641,0.0615301132202
642,0.0765469074249
643,0.0465440750122
644,0.0465469360352
645,0.0465500354767
646,0.0715591907501
647,0.0765588283539
648,0.0715880393982
649,0.089054107666
650,0.0615520477295
651,0.0765900611877
652,0.371602058411
653,0.0515849590302
654,0.0765769481659
655,0.0465881824493
656,0.084076166153
657,0.079048871994
658,0.0865750312805
659,0.0841572284698
660,0.0915939807892
661,0.0765750408173
662,0.101603031158
663,0.114153862
664,0.116589069366
665,0.109156847
666,0.0741651058197
667,0.116619825363
668,0.109153985977
669,0.09415102005
670,0.11164689064
671,0.114139080048
672,0.116616010666
673,0.109131097794
674,0.0928819179535
675,0.111635923386
676,0.0878682136536
677,0.107903003693
678,0.0978651046753
679,0.109147787094
680,0.110395908356
681,0.107927083969
682,0.107905864716
683,0.0978980064392
684,0.107899904251
685,0.0829179286957
686,0.117919921875
687,0.0853950977325
688,0.0953769683838
689,0.0804128646851
690,0.0853979587555
691,0.107931137085
692,0.0979030132294
693,0.105427026749
694,0.0803990364075
695,0.112919092178
696,0.102914094925
697,0.112920999527
698,0.0879471302032
699,0.107945919037
700,0.0854251384735
701,0.10796713829
702,0.110430955887
703,0.0754311084747
704,0.107935905457
705,0.110439062119
706,0.112929821014
707,0.0904729366302
708,0.0879549980164
709,0.0854558944702
710,0.107964992523
711,0.0729417800903
712,0.13046002388
713,0.111721038818
714,0.0879688262939
715,0.0729320049286
716,0.114242076874
717,0.0917229652405
718,0.0879940986633
719,0.107993841171
720,0.0729749202728
721,0.0854551792145
722,0.0704689025879
723,0.0879828929901
724,0.0842220783234
725,0.0792298316956
726,0.0842509269714
727,0.0867371559143
728,0.096718788147
729,0.108073949814
730,0.0830590724945
731,0.113054037094
732,0.102965116501
733,0.0892629623413
734,0.0854959487915
735,0.101736068726
736,0.103062868118
737,0.0880570411682
738,0.108057022095
739,0.0742330551147
740,0.0930500030518
741,0.0893008708954
742,0.110540866852
743,0.0855121612549
744,0.0705108642578
745,0.0855340957642
746,0.0705070495605
747,0.0855379104614
748,0.0805330276489
749,0.0755331516266
750,0.0805330276489
751,0.0754959583282
752,0.0805280208588
753,0.0855469703674
754,0.0955250263214
755,0.0830631256104
756,0.0880508422852
757,0.0830569267273
758,0.103022098541
759,0.0880570411682
760,0.0830681324005
761,0.0792682170868
762,0.085578918457
763,0.0655529499054
764,0.0830731391907
765,0.0780658721924
766,0.0480771064758
767,0.0480599403381
768,0.0480740070343
769,0.048063993454
770,0.0730609893799
771,0.0530560016632
772,0.115596055984
773,0.0580508708954
774,0.0481119155884
775,0.0730760097504
776,0.0780889987946
777,0.04807305336
778,0.04807305336
779,0.0480680465698
780,0.0480880737305
781,0.0480659008026
782,0.0480680465698
783,0.0480999946594
784,0.0730969905853
785,0.0780918598175
786,0.0480909347534
787,0.0518479347229
788,0.076847076416
789,0.0468440055847
790,0.0468418598175
791,0.0718400478363
792,0.076847076416
793,0.0843608379364
794,0.0668370723724
795,0.0468361377716
796,0.0468430519104
797,0.0468428134918
798,0.0468509197235
799,0.0718760490417
800,0.0768661499023
801,0.0469119548798
802,0.0468850135803
803,0.0718760490417
804,0.0768840312958
805,0.046856880188
806,0.0468778610229
807,0.0718588829041
808,0.0769701004028
809,0.0468518733978
810,0.0469059944153
811,0.0468890666962
812,0.0468780994415
813,0.0469000339508
814,0.0718829631805
815,0.0781650543213
816,0.0481419563293
817,0.0481259822845
818,0.048113822937
819,0.0481770038605
820,0.048141002655
821,0.0481510162354
822,0.0731630325317
823,0.0531399250031
824,0.078192949295
825,0.0481381416321
826,0.048150062561
827,0.048141002655
828,0.0481498241425
829,0.0481328964233
830,0.0481250286102
831,0.0581421852112
832,0.0731530189514
833,0.078183889389
834,0.0481700897217
835,0.0481610298157
836,0.0481729507446
837,0.0856578350067
838,0.0581579208374
839,0.0481641292572
840,0.0481548309326
841,0.0481629371643
842,0.0481469631195
843,0.0481679439545
844,0.0481901168823
845,0.0481770038605
846,0.0481460094452
847,0.073184967041
848,0.0781791210175
849,0.0481657981873
850,0.0731818675995
851,0.0531730651855
852,0.0531749725342
853,0.0781810283661
854,0.0482089519501
855,0.0481610298157
856,0.0482180118561
857,0.048171043396
858,0.0481638908386
859,0.0481948852539
860,0.0481879711151
861,0.0481970310211
862,0.0656831264496
863,0.0832109451294
864,0.115705013275
865,0.070662021637
866,0.0881948471069
867,0.0857329368591
868,0.0831980705261
869,0.078183889389
870,0.0857310295105
871,0.0807151794434
872,0.0756819248199
873,0.0832009315491
874,0.0907289981842
875,0.0882048606873
876,0.133235931396
877,0.115739822388
878,0.0706949234009
879,0.0882279872894
880,0.085727930069
881,0.0832180976868
882,0.109462022781
883,0.103226900101
884,0.115728139877
885,0.108232021332
886,0.0857701301575
887,0.0832538604736
888,0.0907530784607
889,0.0970239639282
890,0.0832779407501
891,0.0907549858093
892,0.113285064697
893,0.115778923035
894,0.0707311630249
895,0.0882678031921
896,0.0857849121094
897,0.0832769870758
898,0.0783967971802
899,0.0833048820496
900,0.0783410072327
901,0.0834069252014
902,0.0783400535583
903,0.0883359909058
904,0.0846178531647
905,0.0908410549164
906,0.07581615448
907,0.0808758735657
908,0.0758259296417
909,0.0808711051941
910,0.0858759880066
911,0.108402013779
912,0.110865116119
913,0.100869894028
914,0.108412981033
915,0.109624862671
916,0.0859839916229
917,0.0859341621399
918,0.0846638679504
919,0.104614019394
920,0.115941047668
921,0.107132911682
922,0.107132196426
923,0.0821938514709
924,0.0771090984344
925,0.0833880901337
926,0.0896549224854
927,0.0796120166779
928,0.109656095505
929,0.0846769809723
930,0.104669094086
931,0.0971639156342
932,0.0746059417725
933,0.0909149646759
934,0.0859048366547
935,0.0709121227264
936,0.0859291553497
937,0.0708978176117
938,0.0858919620514
939,0.0808990001678
940,0.0758938789368
941,0.0821850299835
942,0.0884239673615
943,0.073390007019
944,0.088387966156
945,0.0733420848846
946,0.088387966156
947,0.0833818912506
948,0.113386154175
949,0.0795860290527
950,0.0871200561523
951,0.0833871364594
952,0.113396883011
953,0.103361129761
954,0.114619970322
955,0.0908699035645
956,0.083368062973
957,0.0909140110016
958,0.0758879184723
959,0.0809001922607
960,0.11337685585
961,0.112164020538
962,0.0883848667145
963,0.0733828544617
964,0.113414049149
965,0.0884108543396
966,0.0858988761902
967,0.0721490383148
968,0.113430023193
969,0.110908985138
970,0.0759060382843
971,0.0809268951416
972,0.085951089859
973,0.0709240436554
974,0.0971739292145
975,0.0821869373322
976,0.0521750450134
977,0.0771839618683
978,0.047178030014
979,0.0471720695496
980,0.0471692085266
981,0.0471839904785
982,0.0471849441528
983,0.0471730232239
984,0.0721859931946
985,0.0772221088409
986,0.0722069740295
987,0.0772020816803
988,0.0722050666809
989,0.0522129535675
990,0.0772008895874
991,0.047196149826
992,0.0722160339355
993,0.0772168636322
994,0.0848178863525
995,0.0671889781952
996,0.0471868515015
997,0.0722110271454
998,0.0772480964661
999,0.0472161769867
