,0
134,0.0769698619843
135,0.0719568729401
136,0.0519559383392
137,0.051961183548
138,0.0519878864288
139,0.0519778728485
140,0.0769770145416
141,0.0719771385193
142,0.0769839286804
143,0.0719859600067
144,0.0770001411438
145,0.0607612133026
146,0.050745010376
147,0.05073595047
148,0.0757410526276
149,0.0707550048828
150,0.0507328510284
151,0.0507349967957
152,0.0632400512695
153,0.0532360076904
154,0.0532789230347
155,0.0532548427582
156,0.0782630443573
157,0.0732619762421
158,0.0782899856567
159,0.0732839107513
160,0.0532610416412
161,0.0784599781036
162,0.0732579231262
163,0.0532560348511
164,0.0532529354095
165,0.0532519817352
166,0.0783069133759
167,0.0482680797577
168,0.0482459068298
169,0.073343038559
170,0.0532839298248
171,0.0782740116119
172,0.0745320320129
173,0.0732800960541
174,0.0907869338989
175,0.0757820606232
176,0.083281993866
177,0.0908088684082
178,0.0883159637451
179,0.0732710361481
180,0.0907979011536
181,0.0882940292358
182,0.110809087753
183,0.0907869338989
184,0.0883059501648
185,0.11079287529
186,0.0845448970795
187,0.0933241844177
188,0.0783219337463
189,0.0845520496368
190,0.0921349525452
191,0.0895798206329
192,0.0745389461517
193,0.0921440124512
194,0.0895688533783
195,0.0871078968048
196,0.109575033188
197,0.112098932266
198,0.114598989487
199,0.0795588493347
200,0.12712097168
201,0.0871658325195
202,0.072093963623
203,0.0870800018311
204,0.0820918083191
205,0.102088928223
206,0.112099170685
207,0.087121963501
208,0.107139110565
209,0.0733361244202
210,0.0908808708191
211,0.0883560180664
212,0.10710310936
213,0.0721020698547
214,0.1033411026
215,0.0908567905426
216,0.113374948502
217,0.10335111618
218,0.114591836929
219,0.115889072418
220,0.0809128284454
221,0.110876083374
222,0.100869178772
223,0.0833780765533
224,0.113404989243
225,0.103403806686
226,0.113408088684
227,0.11586523056
228,0.105892896652
229,0.0821461677551
230,0.0884029865265
231,0.0734620094299
232,0.089672088623
233,0.0859098434448
234,0.0721440315247
235,0.113440990448
236,0.0884130001068
237,0.102182149887
238,0.0796418190002
239,0.112159967422
240,0.0884170532227
241,0.112172842026
242,0.114663124084
243,0.0796558856964
244,0.112161874771
245,0.0897071361542
246,0.0871839523315
247,0.0846860408783
248,0.115936040878
249,0.0709428787231
250,0.0871789455414
251,0.0847001075745
252,0.0798969268799
253,0.0847070217133
254,0.137215137482
255,0.0834679603577
256,0.089723110199
257,0.112201929092
258,0.102214097977
259,0.112242937088
260,0.0872449874878
261,0.107233047485
262,0.0722169876099
263,0.0847210884094
264,0.07972407341
265,0.0947518348694
266,0.0797350406647
267,0.10974407196
268,0.0847308635712
269,0.0947411060333
270,0.10471200943
271,0.0897450447083
272,0.109730958939
273,0.109786987305
274,0.0997359752655
275,0.0847518444061
276,0.0897450447083
277,0.076003074646
278,0.0834980010986
279,0.0897450447083
280,0.074716091156
281,0.113513231277
282,0.101000070572
283,0.0810179710388
284,0.0510230064392
285,0.0509979724884
286,0.0510120391846
287,0.0510189533234
288,0.0509941577911
289,0.0510268211365
290,0.0760269165039
291,0.0710351467133
292,0.0510230064392
293,0.0510268211365
294,0.0510289669037
295,0.0760450363159
296,0.0710301399231
297,0.0510318279266
298,0.0510430335999
299,0.0647950172424
300,0.0548009872437
301,0.0798211097717
302,0.0748019218445
303,0.0810289382935
304,0.0623071193695
305,0.0523087978363
306,0.052307844162
307,0.0523080825806
308,0.0773079395294
309,0.0724239349365
310,0.0522940158844
311,0.0773050785065
312,0.0723121166229
313,0.0522968769073
314,0.0773239135742
315,0.0472941398621
316,0.072338104248
317,0.0523459911346
318,0.0523149967194
319,0.0773401260376
320,0.0723440647125
321,0.0773389339447
322,0.0723230838776
323,0.0523159503937
324,0.0648090839386
325,0.0548279285431
326,0.0798289775848
327,0.0498549938202
328,0.0498330593109
329,0.0748269557953
330,0.0548310279846
331,0.0548229217529
332,0.079843044281
333,0.0748438835144
334,0.0798358917236
335,0.0748300552368
336,0.054829120636
337,0.0548448562622
338,0.0548429489136
339,0.0548391342163
340,0.0673470497131
341,0.047355890274
342,0.0723459720612
343,0.0523519515991
344,0.0648641586304
345,0.054838180542
346,0.0548319816589
347,0.0548479557037
348,0.0548570156097
349,0.0548479557037
350,0.0798301696777
351,0.0499160289764
352,0.0499110221863
353,0.0499119758606
354,0.0499219894409
355,0.0499179363251
356,0.0499110221863
357,0.049910068512
358,0.0499329566956
359,0.0749189853668
360,0.0549099445343
361,0.0799129009247
362,0.0749101638794
363,0.0549352169037
364,0.0799160003662
365,0.0499119758606
366,0.074923992157
367,0.081118106842
368,0.0511159896851
369,0.0511128902435
370,0.0511391162872
371,0.0511140823364
372,0.0511438846588
373,0.0761480331421
374,0.0711369514465
375,0.0511350631714
376,0.0761380195618
377,0.0711450576782
378,0.0511310100555
379,0.0874140262604
380,0.0849089622498
381,0.0924000740051
382,0.0923900604248
383,0.0773599147797
384,0.109902143478
385,0.103665828705
386,0.0786440372467
387,0.0849139690399
388,0.114931821823
389,0.11742401123
390,0.0736598968506
391,0.0899200439453
392,0.109930038452
393,0.10991191864
394,0.0999491214752
395,0.111164093018
396,0.0874290466309
397,0.082435131073
398,0.0962038040161
399,0.0811629295349
400,0.0761921405792
401,0.0812358856201
402,0.111222028732
403,0.0761821269989
404,0.0812108516693
405,0.0761969089508
406,0.106209993362
407,0.0812220573425
408,0.0761821269989
409,0.0812060832977
410,0.0849409103394
411,0.104954957962
412,0.1537129879
413,0.0887141227722
414,0.0737471580505
415,0.088721036911
416,0.0737221240997
417,0.0862371921539
418,0.0712380409241
419,0.0862488746643
420,0.106228113174
421,0.0724558830261
422,0.113752126694
423,0.0875041484833
424,0.108749866486
425,0.0737450122833
426,0.0900039672852
427,0.116260051727
428,0.0812799930573
429,0.0862669944763
430,0.0712540149689
431,0.0862760543823
432,0.0724759101868
433,0.111289978027
434,0.0862920284271
435,0.0712208747864
436,0.0875511169434
437,0.0838301181793
438,0.0787348747253
439,0.0812931060791
440,0.0762600898743
441,0.0812699794769
442,0.0912709236145
443,0.0862832069397
444,0.0712399482727
445,0.111273050308
446,0.0863010883331
447,0.0712940692902
448,0.0863039493561
449,0.0813221931458
450,0.101275920868
451,0.0862989425659
452,0.106300830841
453,0.0712931156158
454,0.087553024292
455,0.0838220119476
456,0.116329908371
457,0.0813221931458
458,0.0763239860535
459,0.0813250541687
460,0.0762760639191
461,0.106297016144
462,0.0825891494751
463,0.0888102054596
464,0.0738248825073
465,0.0888290405273
466,0.0738041400909
467,0.113821983337
468,0.0900809764862
469,0.110095977783
470,0.0850780010223
471,0.0763120651245
472,0.106351852417
473,0.0825979709625
474,0.090106010437
475,0.112632036209
476,0.115128993988
477,0.0700678825378
478,0.085088968277
479,0.0813641548157
480,0.10133099556
481,0.112622022629
482,0.15271282196
483,0.115113019943
484,0.0826280117035
485,0.115138053894
486,0.0700881481171
487,0.112628936768
488,0.0901160240173
489,0.110152006149
490,0.0876340866089
491,0.0913989543915
492,0.076388835907
493,0.071387052536
494,0.0513980388641
495,0.0513780117035
496,0.0651550292969
497,0.0451200008392
498,0.0451171398163
499,0.0701611042023
500,0.0751559734344
501,0.0702030658722
502,0.0501511096954
503,0.0501551628113
504,0.0751597881317
505,0.0701510906219
506,0.0501530170441
507,0.0751700401306
508,0.0451338291168
509,0.045154094696
510,0.0701711177826
511,0.0501611232758
512,0.0501778125763
513,0.0501818656921
514,0.0501680374146
515,0.0501620769501
516,0.0501570701599
517,0.0501799583435
518,0.0751509666443
519,0.0451619625092
520,0.0701630115509
521,0.0551779270172
522,0.046413898468
523,0.0714149475098
524,0.0514349937439
525,0.0527398586273
526,0.077733039856
527,0.0727279186249
528,0.0527241230011
529,0.0527248382568
530,0.0777409076691
531,0.0727350711823
532,0.0777261257172
533,0.0727469921112
534,0.0777208805084
535,0.0727241039276
536,0.0527229309082
537,0.0527119636536
538,0.0527338981628
539,0.0614550113678
540,0.0764620304108
541,0.0839648246765
542,0.0664529800415
543,0.0714571475983
544,0.0514669418335
545,0.0514469146729
546,0.0514440536499
547,0.0514440536499
548,0.0514850616455
549,0.0764639377594
550,0.0714709758759
551,0.0514659881592
552,0.0514681339264
553,0.051463842392
554,0.0514829158783
555,0.0514650344849
556,0.0514569282532
557,0.0764629840851
558,0.0714588165283
559,0.0514550209045
560,0.0764610767365
561,0.0714600086212
562,0.0514810085297
563,0.0764811038971
564,0.0714809894562
565,0.0514760017395
566,0.0515029430389
567,0.0514879226685
568,0.0764870643616
569,0.0715041160583
570,0.0764708518982
571,0.0715029239655
572,0.0764989852905
573,0.071485042572
574,0.0515069961548
575,0.0514941215515
576,0.0515050888062
577,0.0765018463135
578,0.071496963501
579,0.0514860153198
580,0.0639910697937
581,0.0539908409119
582,0.116531848907
583,0.0639910697937
584,0.116521835327
585,0.0715110301971
586,0.114024162292
587,0.0915338993073
588,0.0865209102631
589,0.0714910030365
590,0.086541891098
591,0.0840420722961
592,0.0790150165558
593,0.0865399837494
594,0.0840580463409
595,0.0915310382843
596,0.0765030384064
597,0.14031291008
598,0.109037876129
599,0.0740320682526
600,0.0915679931641
601,0.0878520011902
602,0.0977690219879
603,0.0827951431274
604,0.0803110599518
605,0.0803129673004
606,0.0853271484375
607,0.0703189373016
608,0.0853350162506
609,0.0703060626984
610,0.0802989006042
611,0.0953080654144
612,0.0815811157227
613,0.0878369808197
614,0.0728030204773
615,0.0878481864929
616,0.0728108882904
617,0.0878341197968
618,0.0828402042389
619,0.102803945541
620,0.0890970230103
621,0.0815680027008
622,0.0766520500183
623,0.082859992981
624,0.0778300762177
625,0.0840790271759
626,0.0903680324554
627,0.0840950012207
628,0.0816428661346
629,0.0853660106659
630,0.0703370571136
631,0.0853579044342
632,0.105360031128
633,0.0703508853912
634,0.0853459835052
635,0.0803549289703
636,0.075355052948
637,0.0816400051117
638,0.0878520011902
639,0.0728771686554
640,0.0916149616241
641,0.0878930091858
642,0.116656064987
643,0.0828928947449
644,0.0903880596161
645,0.0853760242462
646,0.0703930854797
647,0.0878970623016
648,0.0841388702393
649,0.104151010513
650,0.0891461372375
651,0.0803680419922
652,0.101675987244
653,0.0878992080688
654,0.0841610431671
655,0.0791640281677
656,0.0854251384735
657,0.0791599750519
658,0.0741131305695
659,0.0904231071472
660,0.0854139328003
661,0.0704159736633
662,0.135426998138
663,0.0816760063171
664,0.087944984436
665,0.0729308128357
666,0.0879468917847
667,0.0729081630707
668,0.112926959991
669,0.0929329395294
670,0.0879280567169
671,0.116670846939
672,0.0816881656647
673,0.0866889953613
674,0.071671962738
675,0.0842051506042
676,0.104186058044
677,0.114218950272
678,0.0892190933228
679,0.074177980423
680,0.0866980552673
681,0.0716710090637
682,0.0867249965668
683,0.0816960334778
684,0.0779311656952
685,0.124231815338
686,0.0917370319366
687,0.0767362117767
688,0.0817098617554
689,0.0766839981079
690,0.0817401409149
691,0.0867309570312
692,0.131729125977
693,0.0767338275909
694,0.0817320346832
695,0.0767061710358
696,0.0792548656464
697,0.0741930007935
698,0.114249944687
699,0.081738948822
700,0.0879678726196
701,0.0868241786957
702,0.0717618465424
703,0.0767838954926
704,0.0717520713806
705,0.0517427921295
706,0.0517568588257
707,0.0767469406128
708,0.0717470645905
709,0.0517468452454
710,0.0767710208893
711,0.0717620849609
712,0.0517649650574
713,0.0517659187317
714,0.076761007309
715,0.0717940330505
716,0.0517799854279
717,0.0517609119415
718,0.0517640113831
719,0.0517430305481
720,0.0517511367798
721,0.0642540454865
722,0.0542838573456
723,0.0542688369751
724,0.0792860984802
725,0.0742921829224
726,0.0543019771576
727,0.0542769432068
728,0.0542659759521
729,0.054279088974
730,0.0792829990387
731,0.0742788314819
732,0.0792899131775
733,0.0743019580841
734,0.0542888641357
735,0.0542900562286
736,0.0543038845062
737,0.0542969703674
738,0.0542891025543
739,0.0542948246002
740,0.0542888641357
741,0.0543060302734
742,0.0555291175842
743,0.0455691814423
744,0.0455658435822
745,0.0705549716949
746,0.0505619049072
747,0.0505540370941
748,0.050546169281
749,0.0505628585815
750,0.050577878952
751,0.0755779743195
752,0.0705621242523
753,0.0505459308624
754,0.0505440235138
755,0.0505731105804
756,0.0505721569061
757,0.0505650043488
758,0.0755770206451
759,0.0455799102783
760,0.0705809593201
761,0.0505690574646
762,0.050568819046
763,0.0755670070648
764,0.0455780029297
765,0.0705490112305
766,0.078094959259
767,0.0480630397797
768,0.0731010437012
769,0.0531051158905
770,0.0530788898468
771,0.0780789852142
772,0.0730891227722
773,0.0530750751495
774,0.0530788898468
775,0.0530948638916
776,0.0530741214752
777,0.0531010627747
778,0.0781080722809
779,0.0481090545654
780,0.0731019973755
781,0.0531320571899
782,0.0531010627747
783,0.0531039237976
784,0.0531060695648
785,0.0781140327454
786,0.0556170940399
787,0.0456109046936
788,0.0455958843231
789,0.0706388950348
790,0.0506410598755
791,0.050598859787
792,0.0505979061127
793,0.0506150722504
794,0.0506200790405
795,0.0506310462952
796,0.0506219863892
797,0.0506188869476
798,0.0756230354309
799,0.0768611431122
800,0.0718607902527
801,0.114379882812
802,0.0919029712677
803,0.089427947998
804,0.086874961853
805,0.10938000679
806,0.0944600105286
807,0.116914987564
808,0.0718748569489
809,0.11437702179
810,0.115692138672
811,0.079598903656
812,0.111912965775
813,0.0769147872925
814,0.109477996826
815,0.0869669914246
816,0.0844678878784
817,0.0919160842896
818,0.0919270515442
819,0.0844419002533
820,0.104454994202
821,0.0906801223755
822,0.0856850147247
823,0.0956521034241
824,0.0806798934937
825,0.0856649875641
826,0.0707139968872
827,0.0856969356537
828,0.105702877045
829,0.0956649780273
830,0.080680847168
831,0.0856850147247
832,0.0707151889801
833,0.0907018184662
834,0.0844731330872
835,0.0907251834869
836,0.0757029056549
837,0.0807249546051
838,0.0757081508636
839,0.106940984726
840,0.0832099914551
841,0.0882592201233
842,0.110730886459
843,0.0757241249084
844,0.0807290077209
845,0.0757019519806
846,0.0819900035858
847,0.0994889736176
848,0.0945200920105
849,0.104465007782
850,0.0907549858093
851,0.0857419967651
852,0.0707471370697
853,0.0857548713684
854,0.0707221031189
855,0.110743999481
856,0.0857388973236
857,0.105754137039
858,0.0707919597626
859,0.0857689380646
860,0.0707559585571
861,0.0857849121094
862,0.0857498645782
863,0.0794920921326
864,0.110769987106
865,0.100754976273
866,0.111998081207
867,0.114520072937
868,0.0907890796661
869,0.0857789516449
870,0.0720090866089
871,0.0882740020752
872,0.108266830444
873,0.108313083649
874,0.0733058452606
875,0.0882840156555
876,0.0920560359955
877,0.0870289802551
878,0.0720210075378
879,0.112053155899
880,0.0883808135986
881,0.0845410823822
882,0.0795450210571
883,0.0820698738098
884,0.102025032043
885,0.0870540142059
886,0.0820608139038
887,0.077073097229
888,0.0820651054382
889,0.077054977417
890,0.0820748806
891,0.122097015381
892,0.102054834366
893,0.0870630741119
894,0.0820977687836
895,0.102058887482
896,0.0870780944824
897,0.0745778083801
898,0.109591960907
899,0.0845811367035
900,0.0795719623566
901,0.0846281051636
902,0.114611148834
903,0.0795919895172
904,0.0846281051636
905,0.142114162445
906,0.0883638858795
907,0.0733721256256
908,0.0883338451385
909,0.0733299255371
910,0.113373041153
911,0.0883510112762
912,0.0945959091187
913,0.072144985199
914,0.0521359443665
915,0.0521199703217
916,0.052129983902
917,0.0521221160889
918,0.0521330833435
919,0.0521128177643
920,0.0521249771118
921,0.0521039962769
922,0.052127122879
923,0.0896260738373
924,0.0621190071106
925,0.0521368980408
926,0.0521199703217
927,0.052136182785
928,0.0521337985992
929,0.0521218776703
930,0.0521240234375
931,0.0521421432495
932,0.0521211624146
933,0.0521488189697
934,0.0521409511566
935,0.0521600246429
936,0.0771400928497
937,0.0721409320831
938,0.0771429538727
939,0.0721731185913
940,0.0521380901337
941,0.0521399974823
942,0.0521328449249
943,0.0521368980408
944,0.0521440505981
945,0.0521640777588
946,0.0521409511566
947,0.0796949863434
948,0.0746710300446
949,0.054671049118
950,0.0796649456024
951,0.0746688842773
952,0.054682970047
953,0.0796761512756
954,0.0746610164642
955,0.0546839237213
956,0.0796661376953
957,0.0746560096741
958,0.0546479225159
959,0.0796849727631
960,0.0746841430664
961,0.0546779632568
962,0.0546720027924
963,0.0546820163727
964,0.0546891689301
965,0.0546770095825
966,0.0922038555145
967,0.0646800994873
968,0.0546741485596
969,0.054680109024
970,0.0546958446503
971,0.0546839237213
972,0.054694890976
973,0.0796899795532
974,0.0747058391571
975,0.054682970047
976,0.0546870231628
977,0.0546879768372
978,0.054692029953
979,0.054692029953
980,0.0546839237213
981,0.0546839237213
982,0.054701089859
983,0.0546770095825
984,0.0546908378601
985,0.054839849472
986,0.0547139644623
987,0.0547339916229
988,0.0797190666199
989,0.0759830474854
990,0.0422720909119
991,0.0522651672363
992,0.052258014679
993,0.0522758960724
994,0.0522608757019
995,0.0772631168365
996,0.0722620487213
997,0.0522699356079
998,0.0522549152374
999,0.052258014679
